001,8906001,0,2004/03/23,08:13
001,9607003,0,2004/03/23,08:17
001,9703098,0,2004/03/23,08:32
001,0102021,0,2004/03/23,14:59
001,0102021,0,2004/03/23,14:59
001,0102021,0,2004/03/23,14:59
001,0102021,0,2004/03/23,14:59
001,0102021,0,2004/03/23,14:59
001,0102021,0,2004/03/23,14:59
001,0102021,0,2004/03/23,14:59
001,0102021,0,2004/03/23,14:59
001,0102021,0,2004/03/23,15:00
001,0202027,0,2004/03/23,15:00
001,9902062,0,2004/03/23,15:00
001,9902062,0,2004/03/23,15:00
001,9602015,0,2004/03/23,15:00
001,0202025,0,2004/03/23,15:00
001,0202025,0,2004/03/23,15:00
001,0202034,0,2004/03/23,15:00
001,0202033,0,2004/03/23,15:00
001,0002017,0,2004/03/23,15:00
001,0302010,0,2004/03/23,15:00
001,0202020,0,2004/03/23,15:00
001,0202020,0,2004/03/23,15:00
001,9802001,0,2004/03/23,15:00
001,9802001,0,2004/03/23,15:00
001,0202038,0,2004/03/23,15:00
001,0302018,0,2004/03/23,15:00
001,9602003,0,2004/03/23,15:00
001,0302070,0,2004/03/23,15:00
001,0302018,0,2004/03/23,15:00
001,0302018,0,2004/03/23,15:00
001,0302018,0,2004/03/23,15:00
001,0302018,0,2004/03/23,15:00
001,0302018,0,2004/03/23,15:00
001,9302008,0,2004/03/23,15:01
001,0302082,0,2004/03/23,15:01
001,0102031,0,2004/03/23,15:01
001,9302002,0,2004/03/23,15:01
001,9202009,0,2004/03/23,15:01
001,0302044,0,2004/03/23,15:01
001,0202016,0,2004/03/23,15:01
001,9502016,0,2004/03/23,15:02
001,0302056,0,2004/03/23,15:02
001,9502016,0,2004/03/23,15:02
001,0102066,0,2004/03/23,15:02
001,0202071,0,2004/03/23,15:02
001,0102052,0,2004/03/23,15:02
001,0202076,0,2004/03/23,15:02
001,0202035,0,2004/03/23,15:02
001,0202035,0,2004/03/23,15:02
001,0202031,0,2004/03/23,15:02
001,0202031,0,2004/03/23,15:02
001,0202031,0,2004/03/23,15:02
001,0302049,0,2004/03/23,15:02
001,0302049,0,2004/03/23,15:02
001,0409006,0,2004/03/23,15:02
001,0409006,0,2004/03/23,15:02
001,0409005,0,2004/03/23,15:02
001,0409017,0,2004/03/23,15:02
001,0202021,0,2004/03/23,15:02
001,9902052,0,2004/03/23,15:02
001,0302007,0,2004/03/23,15:02
001,9802028,0,2004/03/23,15:02
001,0102016,0,2004/03/23,15:02
001,0002029,0,2004/03/23,15:02
001,0102028,0,2004/03/23,15:02
001,0102014,0,2004/03/23,15:03
001,7702001,0,2004/03/23,15:03
001,0102014,0,2004/03/23,15:03
001,9902064,0,2004/03/23,15:03
001,9102001,0,2004/03/23,15:03
001,9102001,0,2004/03/23,15:03
001,0202023,0,2004/03/23,15:03
001,9902005,0,2004/03/23,15:03
001,0302065,0,2004/03/23,15:03
001,0302051,0,2004/03/23,15:03
001,9902061,0,2004/03/23,15:03
001,9902061,0,2004/03/23,15:03
001,0302051,0,2004/03/23,15:03
001,9903069,0,2004/03/23,15:03
001,0202015,0,2004/03/23,15:04
001,0302067,0,2004/03/23,15:04
001,0302067,0,2004/03/23,15:04
001,0302067,0,2004/03/23,15:04
001,0202041,0,2004/03/23,15:04
001,0302061,0,2004/03/23,15:04
001,9202008,0,2004/03/23,15:04
001,0302069,0,2004/03/23,15:04
001,0302061,0,2004/03/23,15:04
001,0002025,0,2004/03/23,15:04
001,0002025,0,2004/03/23,15:04
001,0002025,0,2004/03/23,15:04
001,9602018,0,2004/03/23,15:05
001,9602018,0,2004/03/23,15:05
001,0202004,0,2004/03/23,15:05
001,0302013,0,2004/03/23,15:05
001,0302050,0,2004/03/23,15:05
001,0302013,0,2004/03/23,15:05
001,0302013,0,2004/03/23,15:05
001,0102055,0,2004/03/23,15:05
001,9602020,0,2004/03/23,15:07
001,9802016,0,2004/03/23,15:07
001,0202032,0,2004/03/23,15:07
001,0409018,0,2004/03/23,15:07
001,9802016,0,2004/03/23,15:07
001,9902071,0,2004/03/23,15:07
001,0002021,0,2004/03/23,15:07
001,9502018,0,2004/03/23,15:07
