001,9003001,0,2004/02/07,09:05
001,9404017,0,2004/02/07,10:41
001,9503021,0,2004/02/07,10:53
001,9703076,0,2004/02/07,11:13
001,0302022,0,2004/02/07,11:15
001,0302022,0,2004/02/07,11:15
001,0202041,0,2004/02/07,11:16
001,9703061,0,2004/02/07,11:17
001,9303005,0,2004/02/07,11:17
001,9703013,0,2004/02/07,11:20
001,0302010,0,2004/02/07,11:22
001,0302065,0,2004/02/07,11:22
001,0302056,0,2004/02/07,11:23
001,0302010,0,2004/02/07,11:23
001,0302056,0,2004/02/07,11:23
001,0203001,0,2004/02/07,11:23
001,9903060,0,2004/02/07,11:24
001,0203013,0,2004/02/07,11:24
001,9903060,0,2004/02/07,11:24
001,9403017,0,2004/02/07,11:25
001,0302061,0,2004/02/07,11:27
001,0302061,0,2004/02/07,11:27
001,0203044,0,2004/02/07,11:27
001,0003016,0,2004/02/07,11:28
001,9703110,0,2004/02/07,11:28
001,9703110,0,2004/02/07,11:28
001,9703110,0,2004/02/07,11:28
001,9903055,0,2004/02/07,11:28
001,9102001,0,2004/02/07,11:29
001,0103030,0,2004/02/07,11:30
001,0003023,0,2004/02/07,11:31
001,9302004,0,2004/02/07,11:32
001,0202025,0,2004/02/07,11:32
001,0203059,0,2004/02/07,11:33
001,0203031,0,2004/02/07,11:33
001,9503032,0,2004/02/07,11:33
001,9503032,0,2004/02/07,11:33
001,0302082,0,2004/02/07,11:33
001,0003013,0,2004/02/07,11:33
001,9703040,0,2004/02/07,11:33
001,9808001,0,2004/02/07,11:33
001,9703152,0,2004/02/07,11:33
001,9903084,0,2004/02/07,11:35
001,0102031,0,2004/02/07,11:36
001,9902032,0,2004/02/07,11:36
001,0003015,0,2004/02/07,11:36
001,0302071,0,2004/02/07,11:36
001,9902042,0,2004/02/07,11:37
001,9703049,0,2004/02/07,11:37
001,0203061,0,2004/02/07,11:37
001,0103060,0,2004/02/07,11:37
001,0102048,0,2004/02/07,11:37
001,0103055,0,2004/02/07,11:37
001,9703053,0,2004/02/07,11:38
001,0302051,0,2004/02/07,11:38
001,0202020,0,2004/02/07,11:38
001,0302079,0,2004/02/07,11:39
001,0302049,0,2004/02/07,11:39
001,9303001,0,2004/02/07,11:39
001,0202035,0,2004/02/07,11:39
001,0202031,0,2004/02/07,11:39
001,0102029,0,2004/02/07,11:39
001,0102055,0,2004/02/07,11:39
001,9302008,0,2004/02/07,11:40
001,0103005,0,2004/02/07,11:40
001,0302020,0,2004/02/07,11:41
001,9602020,0,2004/02/07,11:41
001,9902061,0,2004/02/07,11:41
001,9502018,0,2004/02/07,11:41
001,0302076,0,2004/02/07,11:41
001,0102016,0,2004/02/07,11:41
001,0202038,0,2004/02/07,11:41
001,0102045,0,2004/02/07,11:42
001,9802016,0,2004/02/07,11:42
001,0102014,0,2004/02/07,11:42
001,0202016,0,2004/02/07,11:42
001,0002025,0,2004/02/07,11:43
001,0203081,0,2004/02/07,11:43
001,0303011,0,2004/02/07,11:43
001,0202076,0,2004/02/07,11:44
001,9603002,0,2004/02/07,11:44
001,0202026,0,2004/02/07,11:45
001,0203055,0,2004/02/07,11:46
001,0103034,0,2004/02/07,11:46
001,0103034,0,2004/02/07,11:46
001,0202033,0,2004/02/07,11:46
001,0202021,0,2004/02/07,11:47
001,0002029,0,2004/02/07,11:47
001,9502016,0,2004/02/07,11:47
001,0002017,0,2004/02/07,11:47
001,0203015,0,2004/02/07,11:47
001,0203030,0,2004/02/07,11:47
001,0202015,0,2004/02/07,11:47
001,0003012,0,2004/02/07,11:48
001,0002007,0,2004/02/07,11:48
001,0103036,0,2004/02/07,11:48
001,0203038,0,2004/02/07,11:48
001,0203008,0,2004/02/07,11:48
001,0103011,0,2004/02/07,11:48
001,0103011,0,2004/02/07,11:49
001,9602018,0,2004/02/07,11:49
001,9602018,0,2004/02/07,11:49
001,0302067,0,2004/02/07,11:49
001,0302055,0,2004/02/07,11:49
001,0302054,0,2004/02/07,11:49
001,0203018,0,2004/02/07,11:49
001,9502017,0,2004/02/07,11:49
001,0203063,0,2004/02/07,11:49
001,9902065,0,2004/02/07,11:49
001,9903085,0,2004/02/07,11:50
001,0203012,0,2004/02/07,11:50
001,0203079,0,2004/02/07,11:50
001,9303014,0,2004/02/07,11:51
