001,9903079,0,2003/11/04,09:15
001,9903079,0,2003/11/04,09:15
001,0203076,0,2003/11/04,09:20
001,0203076,0,2003/11/04,09:20
001,0203076,0,2003/11/04,09:20
001,0000015,0,2003/11/04,09:21
001,0303001,0,2003/11/04,09:26
001,0303001,0,2003/11/04,09:26
001,0203069,0,2003/11/04,09:37
001,0207002,0,2003/11/04,09:47
001,0000012,0,2003/11/04,09:52
001,9303019,0,2003/11/04,10:26
001,9903033,0,2003/11/04,11:15
001,9703049,0,2003/11/04,12:00
001,0203022,0,2003/11/04,12:03
001,0203022,0,2003/11/04,12:03
001,0003033,0,2003/11/04,12:21
001,9903084,0,2003/11/04,12:22
001,0203063,0,2003/11/04,12:34
001,9503020,0,2003/11/04,12:34
001,0003036,0,2003/11/04,12:35
001,0303008,0,2003/11/04,12:41
001,0000003,0,2003/11/04,12:45
001,9703005,0,2003/11/04,12:47
001,9903085,0,2003/11/04,12:49
001,9903085,0,2003/11/04,12:49
001,9503025,0,2003/11/04,12:53
001,9903063,0,2003/11/04,13:49
001,0203024,0,2003/11/04,14:17
001,9703053,0,2003/11/04,14:20
001,9703053,0,2003/11/04,14:20
001,9303021,0,2003/11/04,14:20
001,0103040,0,2003/11/04,14:31
001,9903083,0,2003/11/04,14:31
001,0203084,0,2003/11/04,14:32
001,0203084,0,2003/11/04,14:32
001,0203084,0,2003/11/04,14:32
001,9603002,0,2003/11/04,14:33
001,0103027,0,2003/11/04,14:34
001,0003028,0,2003/11/04,14:34
001,9903025,0,2003/11/04,14:34
001,9703087,0,2003/11/04,14:35
001,0203040,0,2003/11/04,14:35
001,0203040,0,2003/11/04,14:35
001,0203020,0,2003/11/04,14:35
001,0103005,0,2003/11/04,14:36
001,9903014,0,2003/11/04,14:36
001,9303013,0,2003/11/04,14:37
001,0003039,0,2003/11/04,14:38
001,9703136,0,2003/11/04,14:39
001,9703098,0,2003/11/04,14:39
001,9507004,0,2003/11/04,14:39
001,9903038,0,2003/11/04,14:40
001,0003042,0,2003/11/04,14:40
001,0103033,0,2003/11/04,14:40
001,0103033,0,2003/11/04,14:40
001,9703014,0,2003/11/04,14:40
001,0103046,0,2003/11/04,14:42
001,0203046,0,2003/11/04,14:42
001,0203046,0,2003/11/04,14:42
001,9703077,0,2003/11/04,14:43
001,9703077,0,2003/11/04,14:43
001,0203033,0,2003/11/04,14:43
001,0203021,0,2003/11/04,14:44
001,9703150,0,2003/11/04,14:44
001,9703110,0,2003/11/04,14:44
001,0003034,0,2003/11/04,14:45
001,0003015,0,2003/11/04,14:46
001,0203004,0,2003/11/04,14:46
001,0203004,0,2003/11/04,14:46
001,0203004,0,2003/11/04,14:46
001,0203071,0,2003/11/04,14:46
001,0203068,0,2003/11/04,14:46
001,0103059,0,2003/11/04,14:46
001,0203026,0,2003/11/04,14:47
001,9703024,0,2003/11/04,14:47
001,0303010,0,2003/11/04,14:48
001,9903077,0,2003/11/04,14:48
001,9403016,0,2003/11/04,14:49
001,9503055,0,2003/11/04,14:49
001,9703008,0,2003/11/04,14:52
001,9703008,0,2003/11/04,14:52
001,9903021,0,2003/11/04,14:52
001,0203015,0,2003/11/04,14:54
001,0203058,0,2003/11/04,14:55
001,0203006,0,2003/11/04,14:56
001,9703083,0,2003/11/04,14:58
001,9403007,0,2003/11/04,14:59
001,9403007,0,2003/11/04,14:59
001,9403007,0,2003/11/04,14:59
001,9403007,0,2003/11/04,15:00
001,9403007,0,2003/11/04,15:00
001,9303009,0,2003/11/04,15:00
001,0103050,0,2003/11/04,15:00
001,0003030,0,2003/11/04,15:00
001,9703052,0,2003/11/04,15:00
001,9903060,0,2003/11/04,15:01
001,9703106,0,2003/11/04,15:01
001,9903082,0,2003/11/04,15:01
001,0003043,0,2003/11/04,15:01
001,9703170,0,2003/11/04,15:01
001,9703079,0,2003/11/04,15:01
001,0303014,0,2003/11/04,15:01
001,0103003,0,2003/11/04,15:01
001,0203051,0,2003/11/04,15:01
001,0003056,0,2003/11/04,15:01
001,0103028,0,2003/11/04,15:01
001,9903016,0,2003/11/04,15:01
001,0203070,0,2003/11/04,15:01
001,9703035,0,2003/11/04,15:02
001,0203048,0,2003/11/04,15:02
001,9703088,0,2003/11/04,15:02
001,0303009,0,2003/11/04,15:02
001,0003040,0,2003/11/04,15:02
001,0003041,0,2003/11/04,15:02
001,0203038,0,2003/11/04,15:02
001,0303013,0,2003/11/04,15:02
001,0203050,0,2003/11/04,15:02
001,9903018,0,2003/11/04,15:02
001,0203060,0,2003/11/04,15:02
001,0103004,0,2003/11/04,15:02
001,0103004,0,2003/11/04,15:02
001,0103043,0,2003/11/04,15:02
001,9703138,0,2003/11/04,15:02
001,0203001,0,2003/11/04,15:03
001,9903031,0,2003/11/04,15:03
001,9903031,0,2003/11/04,15:03
001,0003006,0,2003/11/04,15:03
001,9703059,0,2003/11/04,15:03
001,0003057,0,2003/11/04,15:03
001,9903055,0,2003/11/04,15:03
001,9603023,0,2003/11/04,15:03
001,0003045,0,2003/11/04,15:03
001,0103010,0,2003/11/04,15:03
001,9903053,0,2003/11/04,15:03
001,9903053,0,2003/11/04,15:03
001,9303001,0,2003/11/04,15:03
001,0203028,0,2003/11/04,15:04
001,0003020,0,2003/11/04,15:04
001,0203025,0,2003/11/04,15:04
001,0203073,0,2003/11/04,15:04
001,0203073,0,2003/11/04,15:04
001,0203073,0,2003/11/04,15:04
001,9903009,0,2003/11/04,15:04
001,9903001,0,2003/11/04,15:04
001,9403017,0,2003/11/04,15:04
001,0203036,0,2003/11/04,15:04
001,0203072,0,2003/11/04,15:04
001,9303002,0,2003/11/04,15:04
001,9703093,0,2003/11/04,15:04
001,9303008,0,2003/11/04,15:04
001,9303005,0,2003/11/04,15:04
001,9903026,0,2003/11/04,15:04
001,0203012,0,2003/11/04,15:05
001,9103001,0,2003/11/04,15:05
001,0003047,0,2003/11/04,15:05
001,9703043,0,2003/11/04,15:05
001,0203080,0,2003/11/04,15:05
001,0203003,0,2003/11/04,15:05
001,9403026,0,2003/11/04,15:05
001,0303012,0,2003/11/04,15:05
001,0203077,0,2003/11/04,15:06
001,9903067,0,2003/11/04,15:06
001,0103034,0,2003/11/04,15:06
001,0003049,0,2003/11/04,15:06
001,0203049,0,2003/11/04,15:06
001,9903006,0,2003/11/04,15:06
001,9903069,0,2003/11/04,15:06
001,0203059,0,2003/11/04,15:06
001,0203032,0,2003/11/04,15:06
001,0103041,0,2003/11/04,15:06
001,0003054,0,2003/11/04,15:07
001,0003054,0,2003/11/04,15:07
001,9303018,0,2003/11/04,15:07
001,9703123,0,2003/11/04,15:07
001,9703123,0,2003/11/04,15:07
001,9703123,0,2003/11/04,15:07
001,9703123,0,2003/11/04,15:07
001,9903004,0,2003/11/04,15:08
001,9703074,0,2003/11/04,15:08
001,0103045,0,2003/11/04,15:09
001,0103013,0,2003/11/04,15:09
001,0103039,0,2003/11/04,15:10
001,9307006,0,2003/11/04,15:12
001,0203065,0,2003/11/04,15:12
001,0203065,0,2003/11/04,15:12
001,0103001,0,2003/11/04,15:12
001,0203065,0,2003/11/04,15:12
001,9203001,0,2003/11/04,15:12
